0.37799,0.078873,0.05092,0.029897,0.021114,0.014146,0.010414,0.0090043,0.0076471,0.0066945,0.0060029,0.0057549,0.0051807,0.0050763,0.0042673,0.0041368,0.0035234,0.0031972,0.0033929,0.0030014,0.0030536,0.0027274,0.0028579,0.0021924,0.0022837,0.0021793,0.0022315,0.0019705,0.002088,0.0021793,0.0019053,0.0018792,0.0017356,0.0017226,0.0017748,0.0018922,0.0016182,0.0016573,0.0015007,0.0016965,0.0015007,0.0014485,0.0016312,0.0015921,0.0012528,0.0010048,0.0011484,0.001305,0.0011745,0.0011353,0.0012006,0.00096568,0.0010962,0.001057,0.0014485,0.0012006,0.0011223,0.001044,0.00070468,0.00076993,0.00086128,0.00075688,0.00069164,0.00058724,0.00070468,0.00061334,0.00049589,0.00062639,0.00061334,0.00046979,0.00039149,0.00044369,0.00062639,0.00052199,0.00049589,0.00052199,0.00046979,0.00054809,0.00046979,0.00028709,0.00048284,0.00045674,0.00044369,0.00057419,0.00060029,0.00048284,0.00049589,0.00036539,0.00033929,0.00032624,0.00023489,0.00031319,0.00033929,0.00024794,0.00023489,0.00035234,0.00028709,0.00040454,0.00028709,0.0002088,0.0002088,0.00016965,0.00014355,0.0001044,9.1348e-05,0.0001044,0.00011745,0.0001044,0.0001305,7.8298e-05,9.1348e-05,0.0001305,9.1348e-05,9.1348e-05,0.00011745,0.00011745,9.1348e-05,7.8298e-05,9.1348e-05,3.9149e-05,0.0001305,0.0001044,1.305e-05,7.8298e-05,3.9149e-05,2.6099e-05,3.9149e-05,7.8298e-05,1.305e-05,1.305e-05,2.6099e-05,1.305e-05,1.305e-05,0,1.305e-05,2.6099e-05,1.305e-05,0,2.6099e-05,0,0,2.6099e-05,2.6099e-05,0,1.305e-05,1.305e-05,1.305e-05,0,1.305e-05,2.6099e-05,2.6099e-05,1.305e-05,1.305e-05,0,0,0,0,1.305e-05,1.305e-05,0,0,0,0,0,0,0,1.305e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.305e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26306,0
0.37622,0.077463,0.05109,0.03008,0.021232,0.014772,0.010727,0.0092784,0.0079473,0.006812,0.0061856,0.006042,0.0053504,0.0050894,0.0042803,0.0040063,0.0036017,0.0033407,0.0035626,0.0030014,0.0031319,0.0029623,0.0031189,0.0024272,0.0024925,0.0022185,0.0022315,0.0021271,0.0021793,0.0022837,0.0019314,0.0019705,0.0018531,0.0016834,0.0017356,0.0019705,0.0016965,0.0016051,0.0014485,0.0017226,0.0015007,0.0014355,0.0016704,0.0015399,0.0012658,0.001044,0.0011223,0.0013702,0.0012136,0.0010962,0.0012006,0.00088738,0.0010831,0.00099178,0.0012789,0.0011223,0.0010701,0.00091348,0.00065249,0.00069164,0.00058724,0.00066554,0.00058724,0.00058724,0.00062639,0.00060029,0.00048284,0.00054809,0.00052199,0.00044369,0.00028709,0.00039149,0.00049589,0.00050894,0.00050894,0.00057419,0.00050894,0.00049589,0.00045674,0.00035234,0.00041759,0.00052199,0.00041759,0.00066554,0.00056114,0.00057419,0.00048284,0.00037844,0.00041759,0.00050894,0.00019575,0.00027404,0.00033929,0.00028709,0.00032624,0.00040454,0.00026099,0.00031319,0.00027404,0.00019575,0.00023489,0.00014355,9.1348e-05,0.00011745,0.0001305,9.1348e-05,0.00011745,0.00011745,9.1348e-05,6.5249e-05,1.305e-05,0.00011745,9.1348e-05,7.8298e-05,9.1348e-05,0.0001305,0.0001044,5.2199e-05,7.8298e-05,2.6099e-05,0.0001305,9.1348e-05,1.305e-05,7.8298e-05,2.6099e-05,2.6099e-05,3.9149e-05,6.5249e-05,1.305e-05,1.305e-05,2.6099e-05,2.6099e-05,1.305e-05,0,1.305e-05,2.6099e-05,1.305e-05,2.6099e-05,0,0,1.305e-05,2.6099e-05,2.6099e-05,0,1.305e-05,1.305e-05,1.305e-05,0,1.305e-05,2.6099e-05,2.6099e-05,1.305e-05,1.305e-05,0,0,0,0,1.305e-05,1.305e-05,0,0,0,0,0,0,0,1.305e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.305e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26306,1
0.39725,0.13328,0.078709,0.039525,0.022675,0.0141,0.0089402,0.0064901,0.0051434,0.0039995,0.0031153,0.0025636,0.0022797,0.0019146,0.0018578,0.0017118,0.0013467,0.0013224,0.0011195,0.0010628,0.0008356,0.0008356,0.0007707,0.00077882,0.00060034,0.00062468,0.00051921,0.00063279,0.00052732,0.0004462,0.00038941,0.00037318,0.00030017,0.00027583,0.00032451,0.00025961,0.00029206,0.00030828,0.00027583,0.00026772,0.00024338,0.00021093,0.00014603,0.00017037,0.00010546,0.00010546,0.0001298,0.0001298,8.9239e-05,0.00015414,9.7352e-05,0.00012169,7.3014e-05,0.00010546,7.3014e-05,4.0563e-05,0.00012169,7.3014e-05,2.4338e-05,4.0563e-05,1.6225e-05,2.4338e-05,2.4338e-05,0,8.1127e-06,0,0,8.1127e-06,0,8.1127e-06,0,0,0,0,0,0,0,8.1127e-06,0,8.1127e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25959,0
0.3969,0.13235,0.078352,0.039817,0.023081,0.014343,0.008859,0.0065064,0.0051759,0.0039103,0.0031072,0.0025879,0.0022878,0.0019065,0.0019227,0.0017686,0.0013467,0.0012899,0.0011439,0.0010709,0.00084372,0.00086806,0.00078693,0.00079504,0.00064901,0.00064901,0.00053544,0.00066524,0.00052732,0.00047053,0.00040563,0.0003813,0.00032451,0.00030017,0.00035696,0.00028394,0.00033262,0.00034073,0.00032451,0.00028394,0.00025961,0.00022715,0.00016225,0.00021093,0.00012169,0.00012169,0.00013792,0.00016225,0.00010546,0.00017037,0.00010546,0.0001298,7.3014e-05,0.00010546,6.4901e-05,4.0563e-05,0.00011358,5.6789e-05,2.4338e-05,4.0563e-05,8.1127e-06,1.6225e-05,2.4338e-05,0,0,0,8.1127e-06,8.1127e-06,0,8.1127e-06,8.1127e-06,0,8.1127e-06,8.1127e-06,0,8.1127e-06,0,8.1127e-06,0,8.1127e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25959,1
0.45125,0.15214,0.039264,0.015549,0.010422,0.0082466,0.0068562,0.0053279,0.0049883,0.004118,0.0033857,0.0032371,0.0027542,0.0024729,0.0024198,0.0018414,0.0017141,0.0016928,0.0014806,0.0014063,0.0011303,0.0013161,0.0010666,0.00098704,0.0010507,0.0011515,0.00081723,0.00081723,0.00069517,0.00066333,0.00078008,0.00054128,0.00058373,0.00054128,0.00050944,0.0005572,0.00058373,0.0005572,0.00046699,0.00040861,0.00038739,0.00036616,0.00028125,0.00040331,0.0003184,0.00038208,0.00031309,0.0003184,0.00032371,0.00029187,0.00020165,0.00020696,0.00012205,0.00013797,0.00012736,0.00016981,0.0001592,0.00016981,0.00016981,0.0001592,4.776e-05,0.00010613,0.00010083,0.00012736,6.8987e-05,7.96e-05,7.96e-05,7.96e-05,3.7147e-05,4.776e-05,4.2453e-05,5.8373e-05,4.776e-05,5.8373e-05,5.8373e-05,1.592e-05,2.1227e-05,4.2453e-05,2.6533e-05,1.0613e-05,1.0613e-05,2.1227e-05,1.0613e-05,1.592e-05,1.0613e-05,1.592e-05,1.592e-05,2.6533e-05,1.0613e-05,2.6533e-05,5.3067e-06,0,1.0613e-05,2.6533e-05,5.3067e-06,0,3.184e-05,1.0613e-05,5.3067e-06,0,5.3067e-06,5.3067e-06,5.3067e-06,5.3067e-06,2.6533e-05,5.3067e-06,1.0613e-05,5.3067e-06,2.6533e-05,1.592e-05,0,0,0,0,5.3067e-06,5.3067e-06,0,5.3067e-06,0,1.0613e-05,5.3067e-06,1.0613e-05,5.3067e-06,0,0,0,1.592e-05,0,5.3067e-06,5.3067e-06,5.3067e-06,5.3067e-06,5.3067e-06,0,0,5.3067e-06,0,0,0,1.0613e-05,0,0,0,5.3067e-06,0,5.3067e-06,0,5.3067e-06,0,0,0,0,0,5.3067e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25754,0
0.45119,0.15163,0.039291,0.015586,0.010481,0.0084111,0.0069199,0.0054234,0.0050148,0.0041923,0.0034706,0.0032689,0.0028231,0.0025472,0.0024039,0.0018892,0.0018096,0.001783,0.0015071,0.0014859,0.0011462,0.0013161,0.0011038,0.00093928,0.0010719,0.0011569,0.00084376,0.00083845,0.00066333,0.00068456,0.00076416,0.00056781,0.00056781,0.00056251,0.00052536,0.0005572,0.00058904,0.00052536,0.0004776,0.00040331,0.000398,0.00032901,0.00030248,0.00038739,0.00029717,0.00033432,0.00029717,0.00029187,0.00028125,0.00025472,0.00020165,0.00021227,0.00010083,0.00012205,9.0213e-05,0.00014328,0.00014328,0.00015389,0.00014859,0.00012205,4.2453e-05,9.0213e-05,9.0213e-05,0.00011144,4.2453e-05,7.4293e-05,6.368e-05,7.96e-05,2.1227e-05,2.6533e-05,3.7147e-05,3.7147e-05,3.7147e-05,4.2453e-05,5.8373e-05,1.0613e-05,2.1227e-05,3.7147e-05,2.1227e-05,1.0613e-05,5.3067e-06,2.1227e-05,1.0613e-05,5.3067e-06,5.3067e-06,1.592e-05,1.592e-05,1.592e-05,1.0613e-05,2.1227e-05,5.3067e-06,0,1.0613e-05,2.6533e-05,1.0613e-05,0,3.184e-05,5.3067e-06,5.3067e-06,0,5.3067e-06,5.3067e-06,5.3067e-06,5.3067e-06,2.6533e-05,5.3067e-06,1.0613e-05,5.3067e-06,2.6533e-05,1.592e-05,0,0,0,0,5.3067e-06,5.3067e-06,0,5.3067e-06,0,1.0613e-05,5.3067e-06,1.0613e-05,5.3067e-06,0,0,0,1.592e-05,0,5.3067e-06,5.3067e-06,5.3067e-06,5.3067e-06,5.3067e-06,0,0,5.3067e-06,0,0,0,1.0613e-05,0,0,0,5.3067e-06,0,5.3067e-06,0,5.3067e-06,0,0,0,0,0,5.3067e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25754,1
0.40684,0.12251,0.073017,0.040284,0.021724,0.013647,0.0094542,0.0068678,0.0056231,0.0044402,0.0038444,0.0032927,0.0028822,0.0025026,0.0022731,0.0018847,0.0016463,0.0016066,0.0014786,0.0012358,0.00095337,0.00086068,0.00078565,0.00079006,0.00062675,0.0006753,0.00047227,0.00051199,0.00044579,0.00044137,0.00043255,0.00047668,0.00043255,0.00037075,0.00033986,0.00034869,0.00037075,0.000256,0.00023393,0.00026482,0.00026924,0.00021186,0.00028248,0.00020303,0.00022069,0.00018096,0.00016331,0.00016331,0.00015889,0.00013241,0.00013683,0.00016772,0.00011917,8.3861e-05,9.7102e-05,0.00011034,4.8551e-05,0.00010593,7.9447e-05,8.3861e-05,5.7379e-05,9.7102e-05,7.5034e-05,7.062e-05,4.4137e-05,4.4137e-05,5.7379e-05,6.1792e-05,5.2965e-05,2.6482e-05,6.6206e-05,5.7379e-05,3.0896e-05,4.4137e-05,4.8551e-05,2.2069e-05,3.0896e-05,4.8551e-05,3.531e-05,4.4137e-05,6.1792e-05,4.4137e-05,3.9724e-05,3.9724e-05,5.7379e-05,5.7379e-05,5.7379e-05,3.9724e-05,4.8551e-05,4.4137e-05,2.6482e-05,3.531e-05,3.0896e-05,3.0896e-05,3.0896e-05,5.2965e-05,3.531e-05,3.0896e-05,3.0896e-05,3.9724e-05,8.8275e-06,3.531e-05,1.7655e-05,1.7655e-05,3.9724e-05,2.6482e-05,1.3241e-05,2.2069e-05,3.0896e-05,1.3241e-05,8.8275e-06,1.3241e-05,8.8275e-06,1.3241e-05,8.8275e-06,4.4137e-06,4.4137e-06,1.3241e-05,8.8275e-06,0,0,2.2069e-05,4.4137e-06,1.7655e-05,4.4137e-06,8.8275e-06,8.8275e-06,0,0,0,0,4.4137e-06,8.8275e-06,8.8275e-06,1.3241e-05,8.8275e-06,0,0,4.4137e-06,4.4137e-06,4.4137e-06,8.8275e-06,4.4137e-06,4.4137e-06,0,0,8.8275e-06,0,1.3241e-05,1.3241e-05,8.8275e-06,0,4.4137e-06,8.8275e-06,4.4137e-06,1.3241e-05,0,8.8275e-06,0,8.8275e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25744,0
0.40685,0.12205,0.072827,0.040222,0.021747,0.013696,0.0095116,0.0068457,0.0056584,0.0044005,0.0038797,0.0032794,0.0029042,0.0025026,0.0022554,0.0019729,0.0016949,0.0016022,0.0014742,0.0012314,0.00096661,0.00088275,0.00079447,0.00078123,0.00065323,0.00071944,0.00048993,0.00055613,0.00049434,0.00048993,0.00045903,0.00049434,0.00044579,0.00037517,0.00031338,0.00037517,0.00038841,0.00025158,0.00022951,0.000256,0.00027365,0.00021627,0.00026041,0.00021186,0.00023393,0.00017655,0.00015448,0.00016772,0.00016331,0.00012358,0.00014124,0.00017655,0.000128,7.9447e-05,9.7102e-05,0.00011476,5.2965e-05,0.00011476,7.9447e-05,8.8275e-05,5.2965e-05,7.5034e-05,8.8275e-05,7.5034e-05,4.4137e-05,5.2965e-05,6.1792e-05,7.062e-05,5.7379e-05,2.6482e-05,7.062e-05,5.2965e-05,3.0896e-05,3.9724e-05,4.8551e-05,3.0896e-05,4.4137e-05,4.8551e-05,3.531e-05,4.4137e-05,5.7379e-05,3.9724e-05,3.0896e-05,5.2965e-05,5.7379e-05,5.2965e-05,6.1792e-05,4.8551e-05,6.1792e-05,4.8551e-05,2.2069e-05,5.2965e-05,3.531e-05,3.0896e-05,3.531e-05,5.7379e-05,3.9724e-05,3.0896e-05,3.0896e-05,3.0896e-05,8.8275e-06,3.531e-05,1.7655e-05,1.3241e-05,4.4137e-05,3.0896e-05,8.8275e-06,2.2069e-05,3.0896e-05,1.3241e-05,8.8275e-06,1.3241e-05,8.8275e-06,1.7655e-05,8.8275e-06,8.8275e-06,4.4137e-06,1.3241e-05,8.8275e-06,0,0,2.2069e-05,4.4137e-06,1.7655e-05,4.4137e-06,8.8275e-06,8.8275e-06,0,0,0,0,4.4137e-06,8.8275e-06,8.8275e-06,1.3241e-05,8.8275e-06,0,0,4.4137e-06,4.4137e-06,4.4137e-06,8.8275e-06,4.4137e-06,4.4137e-06,0,0,8.8275e-06,0,1.3241e-05,1.3241e-05,8.8275e-06,0,4.4137e-06,8.8275e-06,4.4137e-06,1.3241e-05,0,8.8275e-06,0,8.8275e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25744,1
0.41863,0.14578,0.060127,0.024304,0.012953,0.0080589,0.0059824,0.004703,0.0039338,0.0033798,0.0029653,0.0028059,0.0023515,0.0022638,0.002228,0.0020486,0.0020327,0.0017935,0.0016421,0.0016341,0.0016022,0.0016022,0.0014189,0.001391,0.0011239,0.001116,0.0012156,0.0010801,0.0010801,0.0011239,0.00091271,0.0011399,0.00092865,0.00082901,0.00071343,0.00084097,0.00067357,0.00070545,0.0006656,0.00068951,0.00066161,0.00064966,0.00061379,0.00060183,0.00051016,0.00052212,0.00047827,0.00044639,0.00047827,0.0004424,0.00034675,0.00037863,0.00037863,0.00035472,0.00033081,0.00037066,0.00029095,0.00038661,0.00028298,0.00029095,0.00025907,0.00023914,0.00019928,0.00017935,0.00020327,0.00018732,0.00014348,0.00014348,0.00022319,0.00015942,0.00020327,0.00013153,0.00014747,0.00013551,0.00012355,7.1741e-05,0.0001674,0.0001116,8.3698e-05,0.0001116,8.7684e-05,8.7684e-05,9.1669e-05,5.9784e-05,5.9784e-05,9.1669e-05,2.7899e-05,3.9856e-05,2.3914e-05,5.9784e-05,4.3842e-05,3.9856e-05,3.1885e-05,2.7899e-05,1.5942e-05,1.5942e-05,3.5871e-05,2.7899e-05,2.3914e-05,0,7.9712e-06,7.9712e-06,0,2.7899e-05,1.5942e-05,0,7.9712e-06,3.9856e-06,7.9712e-06,3.9856e-06,0,3.9856e-06,3.9856e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25651,0
0.42178,0.14771,0.057234,0.022746,0.012403,0.0078517,0.006086,0.0049382,0.0041769,0.0035631,0.0031726,0.0029414,0.0026544,0.0023914,0.0024113,0.0023276,0.0023196,0.0020287,0.0017736,0.0017058,0.0016301,0.0015584,0.0014388,0.0013272,0.0010881,0.0011279,0.0010761,0.0010283,0.0010203,0.001112,0.00093264,0.0010642,0.00088879,0.00078517,0.0006656,0.0007493,0.00060183,0.00063371,0.0006098,0.00056197,0.000554,0.000554,0.00053009,0.00050219,0.00043842,0.00047429,0.00038262,0.00038661,0.00039059,0.00038262,0.00028298,0.00032284,0.00034276,0.00032284,0.00031088,0.00032284,0.00024312,0.00032682,0.00024711,0.00025907,0.00021522,0.00021921,0.00018334,0.00016341,0.00017537,0.00016341,0.00011558,0.00011957,0.00019928,0.0001395,0.00017935,0.00011957,0.00013153,0.00012355,0.00011558,5.9784e-05,0.00015942,9.5655e-05,7.9712e-05,9.1669e-05,8.7684e-05,7.9712e-05,9.1669e-05,5.5799e-05,5.9784e-05,9.1669e-05,2.7899e-05,3.9856e-05,2.3914e-05,5.5799e-05,4.3842e-05,3.9856e-05,3.1885e-05,2.7899e-05,1.5942e-05,1.5942e-05,3.1885e-05,1.9928e-05,2.3914e-05,0,7.9712e-06,7.9712e-06,0,2.7899e-05,1.5942e-05,0,7.9712e-06,3.9856e-06,7.9712e-06,3.9856e-06,0,0,3.9856e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25651,1
0.41707,0.13175,0.054214,0.024385,0.014049,0.010461,0.0082683,0.006655,0.0059995,0.0048736,0.0048064,0.0045207,0.0036552,0.0034031,0.0030754,0.0028317,0.0023528,0.00242,0.0021595,0.0020251,0.0017562,0.0015125,0.0014285,0.0014117,0.0013949,0.0013444,0.0012772,0.0013192,0.0012016,0.00089909,0.00095791,0.0010671,0.00073944,0.00069743,0.0006302,0.00068062,0.00080666,0.00070583,0.00047896,0.00055458,0.0006134,0.00047055,0.00047055,0.00048736,0.00051257,0.00038653,0.00039493,0.00045375,0.00036132,0.00026889,0.00045375,0.0003025,0.00027729,0.0003193,0.00026048,0.00026048,0.00028569,0.0003025,0.00017646,0.00020167,0.00021007,0.00015125,0.00014285,0.00014285,9.243e-05,0.00012604,8.4027e-05,0.00015965,8.4027e-05,0.00010083,6.7222e-05,9.243e-05,3.3611e-05,8.4027e-05,5.8819e-05,4.2014e-05,5.8819e-05,9.243e-05,5.0416e-05,6.7222e-05,5.0416e-05,4.2014e-05,4.2014e-05,4.2014e-05,7.5625e-05,4.2014e-05,2.5208e-05,3.3611e-05,0.00010083,4.2014e-05,5.0416e-05,3.3611e-05,2.5208e-05,1.6805e-05,2.5208e-05,3.3611e-05,2.5208e-05,1.6805e-05,2.5208e-05,8.4027e-06,0,0,1.6805e-05,0,8.4027e-06,1.6805e-05,1.6805e-05,8.4027e-06,8.4027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4027e-06,0,0,0,0,0,0,0,8.4027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26011,1
0.4174,0.12533,0.052063,0.024276,0.015855,0.011019,0.0085636,0.0072611,0.0061083,0.005487,0.0046561,0.0035857,0.0035407,0.0029045,0.0029269,0.0029194,0.0024029,0.0022008,0.0021709,0.0019912,0.0017816,0.0016918,0.0016094,0.0015795,0.0014672,0.0014597,0.0012651,0.0012801,0.001325,0.001033,0.0009956,0.0010929,0.00098811,0.00087583,0.00079348,0.00098063,0.00075606,0.00067371,0.00061383,0.00072611,0.00056891,0.0006812,0.00058388,0.00053148,0.00056891,0.00061383,0.00044914,0.00044166,0.0004716,0.00032937,0.00038926,0.00038926,0.00035931,0.00040423,0.00038177,0.00033686,0.00029194,0.00033686,0.00021709,0.00027697,0.00026949,0.00025451,0.00026949,0.00024703,0.00025451,0.00023206,0.00017966,0.00017966,0.00013474,0.00011229,0.00011977,0.00014971,0.00014223,0.00014223,0.00011977,0.0001048,0.00017217,0.00013474,8.9828e-05,9.7314e-05,0.00011229,0.00014223,8.2343e-05,0.00011229,8.2343e-05,0.00016469,7.4857e-05,9.7314e-05,7.4857e-05,0.00013474,9.7314e-05,0.00012726,2.9943e-05,2.9943e-05,5.24e-05,5.9886e-05,9.7314e-05,4.4914e-05,5.9886e-05,8.2343e-05,5.9886e-05,2.2457e-05,4.4914e-05,3.7429e-05,4.4914e-05,5.24e-05,7.4857e-05,5.24e-05,8.9828e-05,5.9886e-05,2.9943e-05,4.4914e-05,2.9943e-05,1.4971e-05,5.9886e-05,2.9943e-05,2.2457e-05,3.7429e-05,0,3.7429e-05,2.9943e-05,4.4914e-05,1.4971e-05,2.9943e-05,2.2457e-05,2.2457e-05,2.9943e-05,1.4971e-05,2.9943e-05,1.4971e-05,0,0,3.7429e-05,1.4971e-05,2.9943e-05,1.4971e-05,7.4857e-06,4.4914e-05,3.7429e-05,4.4914e-05,4.4914e-05,1.4971e-05,1.4971e-05,7.4857e-06,7.4857e-06,0,2.2457e-05,7.4857e-06,2.9943e-05,0,1.4971e-05,7.4857e-06,2.2457e-05,7.4857e-06,7.4857e-06,7.4857e-06,0,7.4857e-06,1.4971e-05,7.4857e-06,2.9943e-05,1.4971e-05,0,1.4971e-05,7.4857e-06,7.4857e-06,0,7.4857e-06,0,7.4857e-06,0,7.4857e-06,0,0,0,0,7.4857e-06,0,0,7.4857e-06,0,0,0,0,0,0,0,0,0,0,7.4857e-06,0,0,0,0,0,0,0,0,7.4857e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25886,0
